trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
300,SOL/INR,1h,SHORT,2025-08-15 15:30:00+05:30,2025-08-16 00:30:00+05:30,193.88,16188.78,209.39,162.86,184.28,15387.73,INTRADAY_SQUAREOFF,0.01,90.73,0.070055,1134.1,56.12,1.31,54.81,54.81,9072.81,9127.63
301,SOL/INR,1h,SHORT,2025-08-16 11:30:00+05:30,2025-08-17 00:30:00+05:30,186.34,15559.39,201.25,156.53,188.29,15722.62,INTRADAY_SQUAREOFF,0.01,91.28,0.073329,1140.95,-11.97,1.35,-13.32,-13.32,9127.63,9114.3
302,SOL/INR,1h,SHORT,2025-08-17 03:30:00+05:30,2025-08-18 00:30:00+05:30,188.56,15744.56,203.64,158.39,192.36,16061.65,INTRADAY_SQUAREOFF,0.01,91.14,0.072361,1139.29,-22.94,1.36,-24.3,-24.3,9114.3,9090.0
303,SOL/INR,1h,SHORT,2025-08-18 12:30:00+05:30,2025-08-19 00:30:00+05:30,180.9,15104.91,195.37,151.95,184.52,15407.81,INTRADAY_SQUAREOFF,0.01,90.9,0.075224,1136.25,-22.79,1.35,-24.14,-24.14,9090.0,9065.86
304,SOL/INR,1h,SHORT,2025-08-19 05:30:00+05:30,2025-08-20 00:30:00+05:30,182.82,15265.27,197.44,153.57,176.94,14774.86,INTRADAY_SQUAREOFF,0.01,90.66,0.074236,1133.23,36.41,1.32,35.09,35.09,9065.86,9100.95
305,SOL/INR,1h,SHORT,2025-08-20 05:30:00+05:30,2025-08-21 00:30:00+05:30,176.03,14698.16,190.11,147.86,183.86,15352.07,INTRADAY_SQUAREOFF,0.01,91.01,0.077399,1137.62,-50.61,1.37,-51.98,-51.98,9100.95,9048.96
306,SOL/INR,1h,LONG,2025-08-21 05:30:00+05:30,2025-08-22 00:30:00+05:30,187.86,15685.96,172.83,217.91,182.07,15202.88,INTRADAY_SQUAREOFF,0.01,90.49,0.07211,1131.12,-34.84,1.31,-36.15,-36.15,9048.96,9012.82
307,SOL/INR,1h,SHORT,2025-08-22 05:30:00+05:30,2025-08-22 20:30:00+05:30,179.91,15022.18,194.3,151.12,194.4,16232.07,STOP_LOSS,0.01,90.13,0.074996,1126.6,-90.74,1.38,-92.12,-92.12,9012.82,8920.7
308,SOL/INR,1h,LONG,2025-08-23 01:30:00+05:30,2025-08-24 00:30:00+05:30,199.2,16632.94,183.26,231.07,203.77,17014.63,INTRADAY_SQUAREOFF,0.01,89.21,0.067041,1115.09,25.59,1.33,24.26,24.26,8920.7,8944.95
309,SOL/INR,1h,LONG,2025-08-24 14:30:00+05:30,2025-08-25 00:30:00+05:30,208.1,17376.26,191.45,241.39,211.06,17623.1,INTRADAY_SQUAREOFF,0.01,89.45,0.064348,1118.12,15.88,1.33,14.55,14.55,8944.95,8959.51
310,SOL/INR,1h,SHORT,2025-08-25 21:30:00+05:30,2025-08-26 00:30:00+05:30,196.34,16394.15,212.04,164.92,196.76,16429.51,INTRADAY_SQUAREOFF,0.01,89.6,0.068313,1119.94,-2.42,1.32,-3.74,-3.74,8959.51,8955.77
311,SOL/INR,1h,SHORT,2025-08-26 06:30:00+05:30,2025-08-27 00:30:00+05:30,186.18,15545.63,201.07,156.39,194.87,16271.51,INTRADAY_SQUAREOFF,0.01,89.56,0.072012,1119.47,-52.27,1.35,-53.62,-53.62,8955.77,8902.15
312,SOL/INR,1h,LONG,2025-08-27 08:30:00+05:30,2025-08-28 00:30:00+05:30,199.56,16662.95,183.59,231.49,209.15,17463.98,INTRADAY_SQUAREOFF,0.01,89.02,0.066781,1112.77,53.49,1.34,52.15,52.15,8902.15,8954.3
313,SOL/INR,1h,LONG,2025-08-28 20:30:00+05:30,2025-08-29 00:30:00+05:30,215.51,17995.25,198.27,249.99,212.05,17706.18,INTRADAY_SQUAREOFF,0.01,89.54,0.062199,1119.29,-17.98,1.31,-19.29,-19.29,8954.3,8935.01
314,SOL/INR,1h,LONG,2025-08-29 02:30:00+05:30,2025-08-30 00:30:00+05:30,213.61,17836.53,196.52,247.79,202.08,16873.51,INTRADAY_SQUAREOFF,0.01,89.35,0.062617,1116.88,-60.3,1.28,-61.58,-61.58,8935.01,8873.42
315,SOL/INR,1h,SHORT,2025-08-30 02:30:00+05:30,2025-08-31 00:30:00+05:30,201.21,16800.85,217.3,169.01,201.25,16804.52,INTRADAY_SQUAREOFF,0.01,88.73,0.066019,1109.18,-0.24,1.31,-1.55,-1.55,8873.42,8871.87
316,SOL/INR,1h,LONG,2025-08-31 14:30:00+05:30,2025-09-01 00:30:00+05:30,205.56,17164.28,189.12,238.45,205.45,17155.27,INTRADAY_SQUAREOFF,0.01,88.72,0.06461,1108.98,-0.58,1.31,-1.89,-1.89,8871.87,8869.98
317,SOL/INR,1h,SHORT,2025-09-01 15:30:00+05:30,2025-09-02 00:30:00+05:30,201.25,16804.61,217.35,169.05,199.34,16644.64,INTRADAY_SQUAREOFF,0.01,88.7,0.065979,1108.75,10.55,1.3,9.25,9.25,8869.98,8879.23
318,SOL/INR,1h,SHORT,2025-09-02 02:30:00+05:30,2025-09-03 00:30:00+05:30,196.94,16444.84,212.7,165.43,206.07,17206.76,INTRADAY_SQUAREOFF,0.01,88.79,0.067493,1109.9,-51.42,1.34,-52.76,-52.76,8879.23,8826.47
319,SOL/INR,1h,LONG,2025-09-03 07:30:00+05:30,2025-09-04 00:30:00+05:30,211.08,17624.86,194.19,244.85,209.38,17482.99,INTRADAY_SQUAREOFF,0.01,88.26,0.0626,1103.31,-8.88,1.3,-10.18,-10.18,8826.47,8816.29
320,SOL/INR,1h,LONG,2025-09-04 05:30:00+05:30,2025-09-05 00:30:00+05:30,210.86,17606.99,193.99,244.6,203.05,16955.09,INTRADAY_SQUAREOFF,0.01,88.16,0.062591,1102.04,-40.8,1.28,-42.08,-42.08,8816.29,8774.21
321,SOL/INR,1h,SHORT,2025-09-05 05:30:00+05:30,2025-09-06 00:30:00+05:30,202.43,16903.07,218.63,170.04,204.39,17066.97,INTRADAY_SQUAREOFF,0.01,87.74,0.064886,1096.78,-10.64,1.3,-11.94,-11.94,8774.21,8762.27
322,SOL/INR,1h,SHORT,2025-09-06 03:30:00+05:30,2025-09-07 00:30:00+05:30,203.06,16955.92,219.31,170.57,200.12,16709.79,INTRADAY_SQUAREOFF,0.01,87.62,0.064596,1095.28,15.9,1.28,14.62,14.62,8762.27,8776.89
323,SOL/INR,1h,SHORT,2025-09-07 04:30:00+05:30,2025-09-08 00:30:00+05:30,200.11,16708.96,216.12,168.09,202.24,16887.4,INTRADAY_SQUAREOFF,0.01,87.77,0.06566,1097.11,-11.72,1.3,-13.02,-13.02,8776.89,8763.87
324,SOL/INR,1h,LONG,2025-09-08 07:30:00+05:30,2025-09-09 00:30:00+05:30,207.19,17299.96,190.61,240.33,216.64,18089.12,INTRADAY_SQUAREOFF,0.01,87.64,0.063323,1095.48,49.97,1.32,48.65,48.65,8763.87,8812.52
325,SOL/INR,1h,LONG,2025-09-09 09:30:00+05:30,2025-09-10 00:30:00+05:30,214.28,17892.79,197.14,248.57,216.31,18061.79,INTRADAY_SQUAREOFF,0.01,88.13,0.061565,1101.57,10.4,1.31,9.1,9.1,8812.52,8821.62
326,SOL/INR,1h,LONG,2025-09-10 12:30:00+05:30,2025-09-11 00:30:00+05:30,219.61,18337.32,202.04,254.75,222.44,18573.89,INTRADAY_SQUAREOFF,0.01,88.22,0.060134,1102.7,14.23,1.31,12.92,12.92,8821.62,8834.54
327,SOL/INR,1h,LONG,2025-09-11 03:30:00+05:30,2025-09-12 00:30:00+05:30,223.6,18670.95,205.72,259.38,226.21,18888.8,INTRADAY_SQUAREOFF,0.01,88.35,0.059146,1104.32,12.88,1.31,11.57,11.57,8834.54,8846.11
328,SOL/INR,1h,LONG,2025-09-12 03:30:00+05:30,2025-09-13 00:30:00+05:30,227.02,18955.81,208.85,263.34,240.59,20089.31,INTRADAY_SQUAREOFF,0.01,88.46,0.058334,1105.76,66.12,1.34,64.78,64.78,8846.11,8910.89
329,SOL/INR,1h,LONG,2025-09-13 05:30:00+05:30,2025-09-14 00:30:00+05:30,242.76,20270.59,223.34,281.6,238.45,19910.47,INTRADAY_SQUAREOFF,0.01,89.11,0.05495,1113.86,-19.79,1.3,-21.09,-21.09,8910.89,8889.8
330,SOL/INR,1h,LONG,2025-09-14 11:30:00+05:30,2025-09-15 00:30:00+05:30,248.09,20715.23,228.24,287.78,245.09,20465.32,INTRADAY_SQUAREOFF,0.01,88.9,0.053643,1111.22,-13.41,1.3,-14.71,-14.71,8889.8,8875.09
331,SOL/INR,1h,LONG,2025-09-15 03:30:00+05:30,2025-09-16 00:30:00+05:30,244.31,20400.16,224.77,283.4,233.34,19484.07,INTRADAY_SQUAREOFF,0.01,88.75,0.054381,1109.39,-49.82,1.28,-51.1,-51.1,8875.09,8823.99
332,SOL/INR,1h,SHORT,2025-09-16 06:30:00+05:30,2025-09-17 00:30:00+05:30,233.05,19460.04,251.7,195.77,237.94,19868.4,INTRADAY_SQUAREOFF,0.01,88.24,0.05668,1103.0,-23.15,1.32,-24.46,-24.46,8823.99,8799.53
333,SOL/INR,1h,LONG,2025-09-18 07:30:00+05:30,2025-09-19 00:30:00+05:30,247.37,20655.19,227.58,286.95,250.45,20912.73,INTRADAY_SQUAREOFF,0.01,88.0,0.053253,1099.94,13.71,1.31,12.41,12.41,8799.53,8811.94
334,SOL/INR,1h,SHORT,2025-09-19 20:30:00+05:30,2025-09-20 00:30:00+05:30,239.56,20003.53,258.73,201.23,237.02,19791.33,INTRADAY_SQUAREOFF,0.01,88.12,0.055065,1101.49,11.68,1.29,10.39,10.39,8811.94,8822.33
335,SOL/INR,1h,SHORT,2025-09-20 09:30:00+05:30,2025-09-21 00:30:00+05:30,237.99,19872.27,257.03,199.91,238.68,19930.07,INTRADAY_SQUAREOFF,0.01,88.22,0.055494,1102.79,-3.21,1.3,-4.51,-4.51,8822.33,8817.82
336,SOL/INR,1h,SHORT,2025-09-22 06:30:00+05:30,2025-09-23 00:30:00+05:30,232.23,19391.47,250.81,195.08,220.0,18369.59,INTRADAY_SQUAREOFF,0.01,88.18,0.056841,1102.23,58.08,1.27,56.82,56.82,8817.82,8874.64
337,SOL/INR,1h,SHORT,2025-09-23 06:30:00+05:30,2025-09-24 00:30:00+05:30,219.68,18342.88,237.25,184.53,215.82,18020.96,INTRADAY_SQUAREOFF,0.01,88.75,0.060477,1109.33,19.47,1.3,18.17,18.17,8874.64,8892.81
338,SOL/INR,1h,SHORT,2025-09-24 05:30:00+05:30,2025-09-25 00:30:00+05:30,213.57,17832.89,230.65,179.4,214.12,17879.3,INTRADAY_SQUAREOFF,0.01,88.93,0.062334,1111.6,-2.89,1.31,-4.21,-4.21,8892.81,8888.6
339,SOL/INR,1h,SHORT,2025-09-25 09:30:00+05:30,2025-09-26 00:30:00+05:30,206.64,17254.22,223.17,173.58,199.5,16658.56,INTRADAY_SQUAREOFF,0.01,88.89,0.064394,1111.08,38.36,1.29,37.07,37.07,8888.6,8925.67
340,SOL/INR,1h,SHORT,2025-09-26 04:30:00+05:30,2025-09-27 00:30:00+05:30,194.16,16211.98,209.69,163.09,202.23,16886.2,INTRADAY_SQUAREOFF,0.01,89.26,0.06882,1115.71,-46.4,1.34,-47.74,-47.74,8925.67,8877.93
341,SOL/INR,1h,LONG,2025-09-27 03:30:00+05:30,2025-09-28 00:30:00+05:30,202.5,16908.85,186.3,234.9,201.62,16835.59,INTRADAY_SQUAREOFF,0.01,88.78,0.065631,1109.74,-4.81,1.31,-6.11,-6.11,8877.93,8871.81
342,SOL/INR,1h,LONG,2025-09-29 04:30:00+05:30,2025-09-30 00:30:00+05:30,209.95,17531.02,193.16,243.54,210.6,17584.91,INTRADAY_SQUAREOFF,0.01,88.72,0.063258,1108.98,3.41,1.31,2.1,2.1,8871.81,8873.91
343,SOL/INR,1h,SHORT,2025-09-30 21:30:00+05:30,2025-10-01 00:30:00+05:30,205.04,17120.56,221.44,172.23,207.75,17347.43,INTRADAY_SQUAREOFF,0.01,88.74,0.06479,1109.24,-14.7,1.32,-16.02,-16.02,8873.91,8857.9
344,SOL/INR,1h,LONG,2025-10-01 19:30:00+05:30,2025-10-02 00:30:00+05:30,219.78,18351.44,202.2,254.94,219.12,18296.32,INTRADAY_SQUAREOFF,0.01,88.58,0.060335,1107.24,-3.33,1.3,-4.63,-4.63,8857.9,8853.27
345,SOL/INR,1h,LONG,2025-10-02 05:30:00+05:30,2025-10-03 00:30:00+05:30,221.79,18519.87,204.05,257.28,232.53,19416.32,INTRADAY_SQUAREOFF,0.01,88.53,0.059755,1106.66,53.57,1.34,52.23,52.23,8853.27,8905.5
346,SOL/INR,1h,LONG,2025-10-03 05:30:00+05:30,2025-10-04 00:30:00+05:30,234.97,19619.83,216.17,272.56,233.42,19490.7,INTRADAY_SQUAREOFF,0.01,89.05,0.056738,1113.19,-7.33,1.31,-8.64,-8.64,8905.5,8896.86
347,SOL/INR,1h,SHORT,2025-10-04 20:30:00+05:30,2025-10-05 00:30:00+05:30,226.9,18946.38,245.06,190.6,226.25,18892.23,INTRADAY_SQUAREOFF,0.01,88.97,0.058698,1112.11,3.18,1.31,1.87,1.87,8896.86,8898.73
348,SOL/INR,1h,SHORT,2025-10-05 06:30:00+05:30,2025-10-06 00:30:00+05:30,226.8,18937.4,244.94,190.51,229.12,19131.49,INTRADAY_SQUAREOFF,0.01,88.99,0.058738,1112.34,-11.4,1.32,-12.72,-12.72,8898.73,8886.01
349,SOL/INR,1h,LONG,2025-10-06 21:30:00+05:30,2025-10-07 00:30:00+05:30,236.33,19733.94,217.43,274.15,236.64,19759.27,INTRADAY_SQUAREOFF,0.01,88.86,0.056286,1110.75,1.43,1.31,0.11,0.11,8886.01,8886.12
350,SOL/INR,1h,SHORT,2025-10-08 00:30:00+05:30,2025-10-09 00:30:00+05:30,221.5,18495.29,239.22,186.06,229.0,19121.54,INTRADAY_SQUAREOFF,0.01,88.86,0.060057,1110.77,-37.61,1.33,-38.94,-38.94,8886.12,8847.18
351,SOL/INR,1h,SHORT,2025-10-09 21:30:00+05:30,2025-10-10 00:30:00+05:30,219.1,18294.73,236.63,184.04,217.8,18186.19,INTRADAY_SQUAREOFF,0.01,88.47,0.060449,1105.9,6.56,1.3,5.26,5.26,8847.18,8852.44
352,SOL/INR,1h,SHORT,2025-10-10 08:30:00+05:30,2025-10-11 00:30:00+05:30,220.2,18386.37,237.81,184.96,208.01,17369.09,INTRADAY_SQUAREOFF,0.01,88.52,0.060183,1106.56,61.22,1.27,59.95,59.95,8852.44,8912.4
353,SOL/INR,1h,SHORT,2025-10-11 07:30:00+05:30,2025-10-12 00:30:00+05:30,183.07,15286.46,197.72,153.78,182.73,15258.18,INTRADAY_SQUAREOFF,0.01,89.12,0.072878,1114.05,2.06,1.31,0.75,0.75,8912.4,8913.14
354,SOL/INR,1h,SHORT,2025-10-12 06:30:00+05:30,2025-10-12 19:30:00+05:30,173.46,14484.15,187.34,145.71,187.43,15650.7,STOP_LOSS,0.01,89.13,0.076922,1114.14,-89.73,1.37,-91.1,-91.1,8913.14,8822.04
355,SOL/INR,1h,LONG,2025-10-13 01:30:00+05:30,2025-10-14 00:30:00+05:30,196.22,16384.34,180.52,227.61,205.98,17199.18,INTRADAY_SQUAREOFF,0.01,88.22,0.067305,1102.76,54.84,1.33,53.51,53.51,8822.04,8875.55
356,SOL/INR,1h,SHORT,2025-10-14 18:30:00+05:30,2025-10-15 00:30:00+05:30,192.82,16100.65,208.25,161.97,201.68,16840.3,INTRADAY_SQUAREOFF,0.01,88.76,0.068907,1109.44,-50.97,1.34,-52.31,-52.31,8875.55,8823.25
357,SOL/INR,1h,SHORT,2025-10-16 01:30:00+05:30,2025-10-17 00:30:00+05:30,194.68,16255.43,210.25,163.53,189.1,15789.48,INTRADAY_SQUAREOFF,0.01,88.23,0.067848,1102.91,31.61,1.28,30.33,30.33,8823.25,8853.58
358,SOL/INR,1h,SHORT,2025-10-17 11:30:00+05:30,2025-10-18 00:30:00+05:30,185.59,15497.17,200.44,155.9,183.55,15326.52,INTRADAY_SQUAREOFF,0.01,88.54,0.071413,1106.7,12.19,1.3,10.89,10.89,8853.58,8864.47
359,SOL/INR,1h,LONG,2025-10-19 00:30:00+05:30,2025-10-20 00:30:00+05:30,186.12,15540.88,171.23,215.9,190.09,15872.22,INTRADAY_SQUAREOFF,0.01,88.64,0.0713,1108.06,23.62,1.32,22.3,22.3,8864.47,8886.77
360,SOL/INR,1h,LONG,2025-10-20 04:30:00+05:30,2025-10-21 00:30:00+05:30,190.18,15880.19,174.97,220.61,188.14,15710.07,INTRADAY_SQUAREOFF,0.01,88.87,0.069952,1110.85,-11.9,1.3,-13.2,-13.2,8886.77,8873.56
361,SOL/INR,1h,SHORT,2025-10-21 19:30:00+05:30,2025-10-22 00:30:00+05:30,184.59,15412.94,199.35,155.05,194.38,16230.95,INTRADAY_SQUAREOFF,0.01,88.74,0.071965,1109.2,-58.87,1.34,-60.21,-60.21,8873.56,8813.35
362,SOL/INR,1h,SHORT,2025-10-22 23:30:00+05:30,2025-10-23 01:30:00+05:30,181.5,15155.65,196.03,152.46,180.49,15071.11,INTRADAY_SQUAREOFF,0.01,88.13,0.07269,1101.67,6.15,1.3,4.85,4.85,8813.35,8818.2
363,SOL/INR,1h,LONG,2025-10-23 15:30:00+05:30,2025-10-24 00:30:00+05:30,188.71,15757.63,173.62,218.91,191.51,15991.15,INTRADAY_SQUAREOFF,0.01,88.18,0.069952,1102.28,16.34,1.31,15.02,15.02,8818.2,8833.23
364,SOL/INR,1h,LONG,2025-10-24 04:30:00+05:30,2025-10-25 00:30:00+05:30,190.58,15913.18,175.33,221.07,191.69,16006.36,INTRADAY_SQUAREOFF,0.01,88.33,0.069386,1104.15,6.46,1.31,5.16,5.16,8833.23,8838.38
365,SOL/INR,1h,LONG,2025-10-25 10:30:00+05:30,2025-10-26 00:30:00+05:30,194.49,16239.93,178.93,225.61,194.01,16200.11,INTRADAY_SQUAREOFF,0.01,88.38,0.06803,1104.8,-2.71,1.3,-4.01,-4.01,8838.38,8834.37
366,SOL/INR,1h,LONG,2025-10-26 17:30:00+05:30,2025-10-27 00:30:00+05:30,197.71,16508.42,181.89,229.34,199.13,16627.44,INTRADAY_SQUAREOFF,0.01,88.34,0.066893,1104.3,7.96,1.31,6.65,6.65,8834.37,8841.03
367,SOL/INR,1h,LONG,2025-10-27 04:30:00+05:30,2025-10-28 00:30:00+05:30,200.58,16748.57,184.54,232.67,201.72,16843.65,INTRADAY_SQUAREOFF,0.01,88.41,0.065983,1105.13,6.27,1.31,4.97,4.97,8841.03,8845.99
368,SOL/INR,1h,SHORT,2025-10-28 11:30:00+05:30,2025-10-29 00:30:00+05:30,198.86,16604.75,214.77,167.04,199.62,16668.63,INTRADAY_SQUAREOFF,0.01,88.46,0.066592,1105.75,-4.25,1.31,-5.56,-5.56,8845.99,8840.43
369,SOL/INR,1h,SHORT,2025-10-29 14:30:00+05:30,2025-10-30 00:30:00+05:30,194.23,16218.61,209.77,163.16,194.57,16246.86,INTRADAY_SQUAREOFF,0.01,88.4,0.068135,1105.05,-1.92,1.31,-3.23,-3.23,8840.43,8837.2
370,SOL/INR,1h,SHORT,2025-10-30 10:30:00+05:30,2025-10-31 00:30:00+05:30,190.77,15928.92,206.03,160.24,181.45,15150.81,INTRADAY_SQUAREOFF,0.01,88.37,0.069349,1104.65,53.96,1.27,52.69,52.69,8837.2,8889.89
371,SOL/INR,1h,SHORT,2025-11-03 11:30:00+05:30,2025-11-04 00:30:00+05:30,176.64,14749.25,190.77,148.38,168.06,14032.62,INTRADAY_SQUAREOFF,0.01,88.9,0.075342,1111.24,53.99,1.28,52.71,52.71,8889.89,8942.6
372,SOL/INR,1h,SHORT,2025-11-04 10:30:00+05:30,2025-11-05 00:30:00+05:30,164.89,13768.33,178.08,138.51,156.34,13054.04,INTRADAY_SQUAREOFF,0.01,89.43,0.081188,1117.83,57.99,1.28,56.71,56.71,8942.6,8999.31
373,SOL/INR,1h,SHORT,2025-11-05 13:30:00+05:30,2025-11-06 00:30:00+05:30,155.73,13003.14,168.18,130.81,163.28,13634.2,INTRADAY_SQUAREOFF,0.01,89.99,0.086511,1124.91,-54.59,1.36,-55.95,-55.95,8999.31,8943.36
374,SOL/INR,1h,LONG,2025-11-06 08:30:00+05:30,2025-11-07 00:30:00+05:30,162.1,13535.61,149.13,188.04,157.33,13136.78,INTRADAY_SQUAREOFF,0.01,89.43,0.082591,1117.92,-32.94,1.3,-34.24,-34.24,8943.36,8909.12
375,SOL/INR,1h,SHORT,2025-11-07 15:30:00+05:30,2025-11-08 00:30:00+05:30,154.24,12878.72,166.58,129.56,162.04,13529.94,INTRADAY_SQUAREOFF,0.01,89.09,0.086471,1113.64,-56.31,1.35,-57.66,-57.66,8909.12,8851.46
376,SOL/INR,1h,LONG,2025-11-08 14:30:00+05:30,2025-11-09 00:30:00+05:30,161.82,13511.76,148.87,187.71,157.84,13179.27,INTRADAY_SQUAREOFF,0.01,88.51,0.081887,1106.43,-27.23,1.29,-28.52,-28.52,8851.46,8822.94
377,SOL/INR,1h,SHORT,2025-11-09 06:30:00+05:30,2025-11-10 00:30:00+05:30,156.54,13070.98,169.06,131.49,163.83,13679.84,INTRADAY_SQUAREOFF,0.01,88.23,0.084375,1102.87,-51.37,1.33,-52.7,-52.7,8822.94,8770.24
378,SOL/INR,1h,LONG,2025-11-10 06:30:00+05:30,2025-11-11 00:30:00+05:30,168.23,14047.19,154.77,195.15,166.03,13863.85,INTRADAY_SQUAREOFF,0.01,87.7,0.078043,1096.28,-14.31,1.29,-15.59,-15.59,8770.24,8754.65
379,SOL/INR,1h,LONG,2025-11-11 08:30:00+05:30,2025-11-12 00:30:00+05:30,170.79,14260.71,157.12,198.11,158.92,13269.94,INTRADAY_SQUAREOFF,0.01,87.55,0.076737,1094.33,-76.03,1.25,-77.28,-77.28,8754.65,8677.37
380,SOL/INR,1h,SHORT,2025-11-12 05:30:00+05:30,2025-11-13 00:30:00+05:30,154.19,12874.82,166.52,129.52,153.22,12793.89,INTRADAY_SQUAREOFF,0.01,86.77,0.084248,1084.67,6.82,1.28,5.54,5.54,8677.37,8682.91
381,SOL/INR,1h,SHORT,2025-11-13 06:30:00+05:30,2025-11-14 00:30:00+05:30,152.73,12752.93,164.95,128.29,145.45,12144.89,INTRADAY_SQUAREOFF,0.01,86.83,0.085107,1085.36,51.75,1.25,50.5,50.5,8682.91,8733.41
382,SOL/INR,1h,SHORT,2025-11-14 06:30:00+05:30,2025-11-15 00:30:00+05:30,143.2,11957.61,154.66,120.29,141.15,11785.85,INTRADAY_SQUAREOFF,0.01,87.33,0.091296,1091.68,15.68,1.28,14.4,14.4,8733.41,8747.81
383,SOL/INR,1h,SHORT,2025-11-15 02:30:00+05:30,2025-11-16 00:30:00+05:30,139.53,11651.15,150.7,117.21,142.39,11889.4,INTRADAY_SQUAREOFF,0.01,87.48,0.093851,1093.48,-22.36,1.3,-23.66,-23.66,8747.81,8724.15
384,SOL/INR,1h,SHORT,2025-11-16 19:30:00+05:30,2025-11-17 00:30:00+05:30,139.02,11608.2,150.14,116.78,135.67,11328.75,INTRADAY_SQUAREOFF,0.01,87.24,0.093944,1090.52,26.25,1.27,24.98,24.98,8724.15,8749.13
385,SOL/INR,1h,SHORT,2025-11-21 21:30:00+05:30,2025-11-22 00:30:00+05:30,125.14,10448.88,135.15,105.11,129.64,10824.57,INTRADAY_SQUAREOFF,0.01,87.49,0.104666,1093.64,-39.32,1.31,-40.64,-40.64,8749.13,8708.49
386,SOL/INR,1h,SHORT,2025-11-22 04:30:00+05:30,2025-11-23 00:30:00+05:30,125.6,10487.53,135.65,105.5,127.76,10668.0,INTRADAY_SQUAREOFF,0.01,87.08,0.103796,1088.56,-18.73,1.3,-20.03,-20.03,8708.49,8688.47
387,SOL/INR,1h,LONG,2025-11-23 14:30:00+05:30,2025-11-24 00:30:00+05:30,129.61,10822.15,119.24,150.34,132.08,11028.55,INTRADAY_SQUAREOFF,0.01,86.88,0.100355,1086.06,20.71,1.29,19.42,19.42,8688.47,8707.89
388,SOL/INR,1h,LONG,2025-11-25 02:30:00+05:30,2025-11-26 00:30:00+05:30,139.2,11622.96,128.06,161.47,136.47,11395.15,INTRADAY_SQUAREOFF,0.01,87.08,0.09365,1088.49,-21.33,1.27,-22.61,-22.61,8707.89,8685.28
389,SOL/INR,1h,LONG,2025-11-26 12:30:00+05:30,2025-11-27 00:30:00+05:30,139.72,11666.22,128.54,162.07,144.32,12050.97,INTRADAY_SQUAREOFF,0.01,86.85,0.09306,1085.66,35.8,1.3,34.5,34.5,8685.28,8719.78
390,SOL/INR,1h,LONG,2025-11-27 12:30:00+05:30,2025-11-28 00:30:00+05:30,144.01,12024.98,132.49,167.05,142.91,11932.89,INTRADAY_SQUAREOFF,0.01,87.2,0.090642,1089.97,-8.35,1.28,-9.63,-9.63,8719.78,8710.15
391,SOL/INR,1h,SHORT,2025-11-28 12:30:00+05:30,2025-11-29 00:30:00+05:30,139.36,11636.18,150.5,117.06,137.16,11452.96,INTRADAY_SQUAREOFF,0.01,87.1,0.093568,1088.77,17.14,1.27,15.87,15.87,8710.15,8726.02
392,SOL/INR,1h,SHORT,2025-12-01 15:30:00+05:30,2025-12-02 00:30:00+05:30,126.9,10596.49,137.06,106.6,124.37,10384.92,INTRADAY_SQUAREOFF,0.01,87.26,0.102935,1090.75,21.78,1.27,20.5,20.5,8726.02,8746.53
393,SOL/INR,1h,LONG,2025-12-03 08:30:00+05:30,2025-12-04 00:30:00+05:30,140.24,11709.82,129.02,162.68,141.23,11792.51,INTRADAY_SQUAREOFF,0.01,87.47,0.093367,1093.32,7.72,1.29,6.43,6.43,8746.53,8752.95
394,SOL/INR,1h,LONG,2025-12-04 15:30:00+05:30,2025-12-05 00:30:00+05:30,144.12,12033.75,132.59,167.18,140.67,11745.82,INTRADAY_SQUAREOFF,0.01,87.53,0.090921,1094.12,-26.18,1.28,-27.45,-27.45,8752.95,8725.5
395,SOL/INR,1h,SHORT,2025-12-05 03:30:00+05:30,2025-12-06 00:30:00+05:30,138.7,11581.65,149.8,116.51,131.35,10968.04,INTRADAY_SQUAREOFF,0.01,87.25,0.094174,1090.69,57.79,1.25,56.53,56.53,8725.5,8782.03
396,SOL/INR,1h,SHORT,2025-12-06 10:30:00+05:30,2025-12-07 00:30:00+05:30,133.2,11122.44,143.86,111.89,132.9,11097.02,INTRADAY_SQUAREOFF,0.01,87.82,0.098697,1097.75,2.51,1.29,1.22,1.22,8782.03,8783.25
397,SOL/INR,1h,SHORT,2025-12-07 04:30:00+05:30,2025-12-08 00:30:00+05:30,132.14,11033.55,142.71,111.0,136.05,11360.5,INTRADAY_SQUAREOFF,0.01,87.83,0.099506,1097.91,-32.53,1.31,-33.85,-33.85,8783.25,8749.4
398,SOL/INR,1h,LONG,2025-12-08 07:30:00+05:30,2025-12-09 00:30:00+05:30,133.81,11173.26,123.11,155.22,133.6,11155.72,INTRADAY_SQUAREOFF,0.01,87.49,0.097883,1093.67,-1.72,1.29,-3.01,-3.01,8749.4,8746.39
399,SOL/INR,1h,SHORT,2025-12-09 04:30:00+05:30,2025-12-09 22:30:00+05:30,133.58,11153.65,144.26,112.2,144.33,12051.96,STOP_LOSS,0.01,87.46,0.098022,1093.3,-88.05,1.34,-89.4,-89.4,8746.39,8657.0
