trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
326,BTC/INR,1h,SHORT,2025-10-08 05:30:00+05:30,2025-10-09 00:30:00+05:30,121348.18,10132572.89,131056.03,92224.62,123569.6,10318061.41,INTRADAY_SQUAREOFF,0.01,46.28,0.000434,4396.18,-80.48,5.23,-85.71,-85.71,4627.56,4541.85
327,BTC/INR,1h,SHORT,2025-10-10 08:30:00+05:30,2025-10-11 00:30:00+05:30,120985.09,10102254.73,130663.89,91948.67,117323.87,9796542.89,INTRADAY_SQUAREOFF,0.01,45.42,0.000427,4314.76,130.57,5.01,125.56,125.56,4541.85,4667.41
328,BTC/INR,1h,SHORT,2025-10-11 07:30:00+05:30,2025-10-12 00:30:00+05:30,111170.93,9282772.96,120064.61,84489.91,112135.82,9363341.07,INTRADAY_SQUAREOFF,0.01,46.67,0.000478,4434.04,-38.48,5.25,-43.74,-43.74,4667.41,4623.67
329,BTC/INR,1h,SHORT,2025-10-12 06:30:00+05:30,2025-10-13 00:30:00+05:30,109687.11,9158873.97,118462.08,83362.21,114008.61,9519718.82,INTRADAY_SQUAREOFF,0.01,46.24,0.00048,4392.48,-173.06,5.29,-178.34,-178.34,4623.67,4445.33
330,BTC/INR,1h,LONG,2025-10-13 07:30:00+05:30,2025-10-14 00:30:00+05:30,115887.93,9676642.21,106616.9,143701.03,115172.38,9616894.15,INTRADAY_SQUAREOFF,0.01,44.45,0.000436,4223.06,-26.08,4.97,-31.04,-31.04,4445.33,4414.28
331,BTC/INR,1h,SHORT,2025-10-14 15:30:00+05:30,2025-10-15 00:30:00+05:30,111152.01,9281192.47,120044.17,84475.52,113042.3,9439031.85,INTRADAY_SQUAREOFF,0.01,44.14,0.000452,4193.57,-71.32,4.99,-76.31,-76.31,4414.28,4337.98
332,BTC/INR,1h,SHORT,2025-10-16 03:30:00+05:30,2025-10-17 00:30:00+05:30,110599.77,9235080.48,119447.75,84055.82,108676.21,9074463.48,INTRADAY_SQUAREOFF,0.01,43.38,0.000446,4121.08,71.67,4.82,66.85,66.85,4337.98,4404.83
333,BTC/INR,1h,SHORT,2025-10-17 10:30:00+05:30,2025-10-18 00:30:00+05:30,108748.05,9080462.33,117447.9,82648.52,106757.01,8914210.17,INTRADAY_SQUAREOFF,0.01,44.05,0.000461,4184.59,76.61,4.89,71.72,71.72,4404.83,4476.55
334,BTC/INR,1h,LONG,2025-10-19 01:30:00+05:30,2025-10-20 00:30:00+05:30,107156.41,8947560.3,98583.9,132873.95,109385.84,9133717.83,INTRADAY_SQUAREOFF,0.01,44.77,0.000475,4252.72,88.48,5.07,83.41,83.41,4476.55,4559.96
335,BTC/INR,1h,LONG,2025-10-20 08:30:00+05:30,2025-10-21 00:30:00+05:30,109006.9,9102075.99,100286.35,135168.55,110915.66,9261457.2,INTRADAY_SQUAREOFF,0.01,45.6,0.000476,4331.96,75.85,5.16,70.7,70.7,4559.96,4630.66
336,BTC/INR,1h,SHORT,2025-10-21 19:30:00+05:30,2025-10-22 00:30:00+05:30,108238.37,9037903.84,116897.44,82261.16,112100.65,9360404.05,INTRADAY_SQUAREOFF,0.01,46.31,0.000487,4399.12,-156.97,5.28,-162.26,-162.26,4630.66,4468.4
337,BTC/INR,1h,SHORT,2025-10-22 12:30:00+05:30,2025-10-23 00:30:00+05:30,107982.62,9016548.96,116621.23,82066.79,108058.92,9022919.53,INTRADAY_SQUAREOFF,0.01,44.68,0.000471,4244.98,-3.0,5.01,-8.01,-8.01,4468.4,4460.39
338,BTC/INR,1h,LONG,2025-10-23 19:30:00+05:30,2025-10-24 00:30:00+05:30,109639.83,9154925.94,100868.65,135953.39,110536.61,9229806.96,INTRADAY_SQUAREOFF,0.01,44.6,0.000463,4237.37,34.66,5.02,29.64,29.64,4460.39,4490.03
339,BTC/INR,1h,LONG,2025-10-24 10:30:00+05:30,2025-10-25 00:30:00+05:30,111437.78,9305054.38,102522.75,138182.84,110570.14,9232606.72,INTRADAY_SQUAREOFF,0.01,44.9,0.000458,4265.53,-33.21,5.01,-38.22,-38.22,4490.03,4451.8
340,BTC/INR,1h,LONG,2025-10-25 11:30:00+05:30,2025-10-26 00:30:00+05:30,111546.21,9314108.22,102622.51,138317.3,111670.93,9324522.29,INTRADAY_SQUAREOFF,0.01,44.52,0.000454,4229.21,4.73,4.99,-0.26,-0.26,4451.8,4451.54
341,BTC/INR,1h,LONG,2025-10-26 04:30:00+05:30,2025-10-27 00:30:00+05:30,111747.54,9330919.69,102807.74,138566.95,113551.38,9481540.51,INTRADAY_SQUAREOFF,0.01,44.52,0.000453,4228.96,68.26,5.03,63.23,63.23,4451.54,4514.77
342,BTC/INR,1h,LONG,2025-10-27 04:30:00+05:30,2025-10-28 00:30:00+05:30,115074.99,9608761.27,105868.99,142692.98,115267.59,9624843.55,INTRADAY_SQUAREOFF,0.01,45.15,0.000446,4289.03,7.18,5.07,2.11,2.11,4514.77,4516.89
343,BTC/INR,1h,SHORT,2025-10-28 17:30:00+05:30,2025-10-29 00:30:00+05:30,114254.81,9540276.87,123395.2,86833.66,115035.04,9605425.48,INTRADAY_SQUAREOFF,0.01,45.17,0.00045,4291.04,-29.3,5.08,-34.38,-34.38,4516.89,4482.5
344,BTC/INR,1h,SHORT,2025-10-29 06:30:00+05:30,2025-10-30 00:30:00+05:30,112461.83,9390563.2,121458.78,85470.99,110875.31,9258088.25,INTRADAY_SQUAREOFF,0.01,44.83,0.000453,4258.38,60.07,4.99,55.08,55.08,4482.5,4537.59
345,BTC/INR,1h,SHORT,2025-10-30 05:30:00+05:30,2025-10-31 00:30:00+05:30,109845.17,9172072.11,118632.79,83482.33,106875.52,8924105.96,INTRADAY_SQUAREOFF,0.01,45.38,0.00047,4310.71,116.54,5.02,111.52,111.52,4537.59,4649.11
346,BTC/INR,1h,LONG,2025-10-31 14:30:00+05:30,2025-11-01 00:30:00+05:30,110107.68,9193991.5,101299.07,136533.53,109338.98,9129804.42,INTRADAY_SQUAREOFF,0.01,46.49,0.00048,4416.65,-30.83,5.19,-36.03,-36.03,4649.11,4613.08
347,BTC/INR,1h,LONG,2025-11-01 14:30:00+05:30,2025-11-02 00:30:00+05:30,110240.04,9205043.16,101420.83,136697.65,110345.79,9213873.61,INTRADAY_SQUAREOFF,0.01,46.13,0.000476,4382.43,4.2,5.17,-0.97,-0.97,4613.08,4612.11
348,BTC/INR,1h,LONG,2025-11-02 13:30:00+05:30,2025-11-03 00:30:00+05:30,111036.04,9271509.75,102153.16,137684.7,110260.58,9206758.14,INTRADAY_SQUAREOFF,0.01,46.12,0.000473,4381.51,-30.6,5.15,-35.75,-35.75,4612.11,4576.36
349,BTC/INR,1h,SHORT,2025-11-03 15:30:00+05:30,2025-11-04 00:30:00+05:30,107044.43,8938209.7,115607.98,81353.76,106956.4,8930859.13,INTRADAY_SQUAREOFF,0.01,45.76,0.000486,4347.54,3.58,5.13,-1.55,-1.55,4576.36,4574.81
350,BTC/INR,1h,SHORT,2025-11-04 02:30:00+05:30,2025-11-05 00:30:00+05:30,106311.54,8877013.94,114816.47,80796.77,101369.82,8464379.62,INTRADAY_SQUAREOFF,0.01,45.75,0.00049,4346.07,202.02,5.01,197.01,197.01,4574.81,4771.82
351,BTC/INR,1h,SHORT,2025-11-05 06:30:00+05:30,2025-11-06 00:30:00+05:30,100335.46,8378010.54,108362.29,76254.95,104398.89,8717307.49,INTRADAY_SQUAREOFF,0.01,47.72,0.000541,4533.23,-183.59,5.46,-189.05,-189.05,4771.82,4582.77
352,BTC/INR,1h,SHORT,2025-11-07 12:30:00+05:30,2025-11-08 00:30:00+05:30,101793.27,8499738.31,109936.74,77362.89,102534.62,8561641.15,INTRADAY_SQUAREOFF,0.01,45.83,0.000512,4353.63,-31.71,5.16,-36.86,-36.86,4582.77,4545.91
353,BTC/INR,1h,LONG,2025-11-08 23:30:00+05:30,2025-11-09 01:30:00+05:30,102014.68,8518226.2,93853.51,126498.21,101904.31,8509010.0,INTRADAY_SQUAREOFF,0.01,45.46,0.000507,4318.61,-4.67,5.09,-9.77,-9.77,4545.91,4536.14
354,BTC/INR,1h,LONG,2025-11-09 17:30:00+05:30,2025-11-10 00:30:00+05:30,102317.42,8543504.75,94132.03,126873.6,104455.57,8722039.79,INTRADAY_SQUAREOFF,0.01,45.36,0.000504,4309.34,90.05,5.14,84.91,84.91,4536.14,4621.06
355,BTC/INR,1h,LONG,2025-11-10 06:30:00+05:30,2025-11-11 00:30:00+05:30,106486.15,8891593.86,97967.26,132042.83,105469.22,8806679.5,INTRADAY_SQUAREOFF,0.01,46.21,0.000494,4390.0,-41.92,5.16,-47.08,-47.08,4621.06,4573.98
356,BTC/INR,1h,LONG,2025-11-11 06:30:00+05:30,2025-11-12 00:30:00+05:30,106206.33,8868228.93,97709.83,131695.85,103327.22,8627823.25,INTRADAY_SQUAREOFF,0.01,45.74,0.00049,4345.28,-117.79,5.06,-122.85,-122.85,4573.98,4451.12
357,BTC/INR,1h,SHORT,2025-11-12 13:30:00+05:30,2025-11-13 00:30:00+05:30,103034.93,8603416.28,111277.72,78306.54,101629.48,8486061.97,INTRADAY_SQUAREOFF,0.01,44.51,0.000491,4228.57,57.68,4.96,52.72,52.72,4451.12,4503.85
358,BTC/INR,1h,SHORT,2025-11-14 02:30:00+05:30,2025-11-15 00:30:00+05:30,97986.64,8181884.31,105825.57,74469.85,95067.64,7938147.53,INTRADAY_SQUAREOFF,0.01,45.04,0.000523,4278.66,127.46,4.97,122.49,122.49,4503.85,4626.34
359,BTC/INR,1h,SHORT,2025-11-15 02:30:00+05:30,2025-11-16 00:30:00+05:30,94136.86,7860427.91,101667.81,71544.01,96044.34,8019702.55,INTRADAY_SQUAREOFF,0.01,46.26,0.000559,4395.02,-89.06,5.24,-94.29,-94.29,4626.34,4532.04
360,BTC/INR,1h,SHORT,2025-11-16 12:30:00+05:30,2025-11-17 00:30:00+05:30,95676.11,7988955.57,103330.2,72713.85,94051.87,7853331.11,INTRADAY_SQUAREOFF,0.01,45.32,0.000539,4305.44,73.09,5.04,68.05,68.05,4532.04,4600.09
361,BTC/INR,1h,SHORT,2025-11-17 03:30:00+05:30,2025-11-21 15:30:00+05:30,93336.15,7793568.72,100803.04,70935.48,82496.94,6888494.39,INTRADAY_SQUAREOFF,0.01,46.0,0.000561,4370.09,507.5,4.86,502.65,502.65,4600.09,5102.74
362,BTC/INR,1h,SHORT,2025-11-21 17:30:00+05:30,2025-11-22 00:30:00+05:30,82099.57,6855314.12,88667.54,62395.67,84573.32,7061872.24,INTRADAY_SQUAREOFF,0.01,51.03,0.000707,4847.6,-146.06,5.81,-151.87,-151.87,5102.74,4950.87
363,BTC/INR,1h,SHORT,2025-11-22 04:30:00+05:30,2025-11-23 00:30:00+05:30,84224.33,7032731.36,90962.27,64010.49,84646.58,7067989.06,INTRADAY_SQUAREOFF,0.01,49.51,0.000669,4703.33,-23.58,5.56,-29.14,-29.14,4950.87,4921.73
364,BTC/INR,1h,LONG,2025-11-23 14:30:00+05:30,2025-11-24 00:30:00+05:30,86172.22,7195380.44,79278.44,106853.55,86913.17,7257249.7,INTRADAY_SQUAREOFF,0.01,49.22,0.00065,4675.64,40.2,5.54,34.66,34.66,4921.73,4956.39
365,BTC/INR,1h,LONG,2025-11-25 02:30:00+05:30,2025-11-26 00:30:00+05:30,89240.33,7451567.74,82101.11,110658.01,87180.29,7279553.92,INTRADAY_SQUAREOFF,0.01,49.56,0.000632,4708.57,-108.69,5.49,-114.19,-114.19,4956.39,4842.2
366,BTC/INR,1h,LONG,2025-11-27 07:30:00+05:30,2025-11-28 00:30:00+05:30,91203.09,7615458.38,83906.85,113091.84,91745.85,7660778.17,INTRADAY_SQUAREOFF,0.01,48.42,0.000604,4600.09,27.38,5.44,21.93,21.93,4842.2,4864.13
367,BTC/INR,1h,LONG,2025-11-28 09:30:00+05:30,2025-11-29 00:30:00+05:30,91307.51,7624177.4,84002.91,113221.32,90796.27,7581488.27,INTRADAY_SQUAREOFF,0.01,48.64,0.000606,4620.93,-25.87,5.44,-31.31,-31.31,4864.13,4832.82
368,BTC/INR,1h,SHORT,2025-12-01 17:30:00+05:30,2025-12-02 00:30:00+05:30,86094.08,7188855.67,92981.61,65431.5,85260.87,7119283.04,INTRADAY_SQUAREOFF,0.01,48.33,0.000639,4591.18,44.43,5.39,39.04,39.04,4832.82,4871.87
369,BTC/INR,1h,SHORT,2025-12-02 05:30:00+05:30,2025-12-03 00:30:00+05:30,86255.67,7202348.52,93156.12,65554.31,92009.6,7682801.52,INTRADAY_SQUAREOFF,0.01,48.72,0.000643,4628.27,-308.74,5.64,-314.39,-314.39,4871.87,4557.48
370,BTC/INR,1h,LONG,2025-12-03 04:30:00+05:30,2025-12-04 00:30:00+05:30,92050.71,7686233.91,84686.65,114142.87,92566.13,7729271.96,INTRADAY_SQUAREOFF,0.01,45.57,0.000563,4329.61,24.24,5.12,19.12,19.12,4557.48,4576.6
371,BTC/INR,1h,LONG,2025-12-04 03:30:00+05:30,2025-12-05 00:30:00+05:30,93791.65,7831603.08,86288.32,116301.65,92097.95,7690178.94,INTRADAY_SQUAREOFF,0.01,45.77,0.000555,4347.77,-78.51,5.08,-83.6,-83.6,4576.6,4493.0
372,BTC/INR,1h,LONG,2025-12-05 02:30:00+05:30,2025-12-06 00:30:00+05:30,92575.66,7730067.22,85169.6,114793.81,88935.14,7426084.44,INTRADAY_SQUAREOFF,0.01,44.93,0.000552,4268.35,-167.85,4.94,-172.79,-172.79,4493.0,4320.21
373,BTC/INR,1h,SHORT,2025-12-06 14:30:00+05:30,2025-12-07 00:30:00+05:30,89246.13,7452051.69,96385.82,67827.06,89708.03,7490620.25,INTRADAY_SQUAREOFF,0.01,43.2,0.000551,4104.2,-21.24,4.86,-26.1,-26.1,4320.21,4294.12
374,BTC/INR,1h,SHORT,2025-12-07 04:30:00+05:30,2025-12-08 00:30:00+05:30,89255.84,7452862.8,96396.31,67834.44,91433.1,7634663.85,INTRADAY_SQUAREOFF,0.01,42.94,0.000547,4079.41,-99.51,4.87,-104.38,-104.38,4294.12,4189.73
375,BTC/INR,1h,LONG,2025-12-08 05:30:00+05:30,2025-12-09 00:30:00+05:30,90472.16,7554425.26,83234.39,112185.48,89825.52,7500430.74,INTRADAY_SQUAREOFF,0.01,41.9,0.000527,3980.25,-28.45,4.68,-33.13,-33.13,4189.73,4156.6
376,BTC/INR,1h,SHORT,2025-12-09 05:30:00+05:30,2025-12-10 00:30:00+05:30,90477.8,7554896.38,97716.03,68763.13,93983.53,7847624.82,INTRADAY_SQUAREOFF,0.01,41.57,0.000523,3948.77,-153.0,4.75,-157.75,-157.75,4156.6,3998.85
377,BTC/INR,1h,LONG,2025-12-10 12:30:00+05:30,2025-12-11 00:30:00+05:30,92776.15,7746808.2,85354.05,115042.42,92455.54,7720037.44,INTRADAY_SQUAREOFF,0.01,39.99,0.00049,3798.91,-13.13,4.47,-17.6,-17.6,3998.85,3981.25
378,BTC/INR,1h,SHORT,2025-12-11 18:30:00+05:30,2025-12-12 00:30:00+05:30,90008.3,7515693.17,97208.97,68406.31,90814.37,7582999.8,INTRADAY_SQUAREOFF,0.01,39.81,0.000503,3782.19,-33.87,4.48,-38.35,-38.35,3981.25,3942.9
379,BTC/INR,1h,LONG,2025-12-12 15:30:00+05:30,2025-12-13 00:30:00+05:30,92631.21,7734706.4,85220.72,114862.71,90333.7,7542864.05,INTRADAY_SQUAREOFF,0.01,39.43,0.000484,3745.75,-92.91,4.37,-97.27,-97.27,3942.9,3845.62
380,BTC/INR,1h,SHORT,2025-12-13 08:30:00+05:30,2025-12-14 00:30:00+05:30,90196.15,7531378.76,97411.85,68549.08,90191.46,7530987.23,INTRADAY_SQUAREOFF,0.01,38.46,0.000485,3653.34,0.19,4.31,-4.12,-4.12,3845.62,3841.5
381,BTC/INR,1h,SHORT,2025-12-14 02:30:00+05:30,2025-12-15 00:30:00+05:30,90062.03,7520179.7,97266.99,68447.14,89066.33,7437038.66,INTRADAY_SQUAREOFF,0.01,38.42,0.000485,3649.43,40.35,4.28,36.06,36.06,3841.5,3877.57
382,BTC/INR,1h,SHORT,2025-12-16 06:30:00+05:30,2025-12-17 00:30:00+05:30,85730.58,7158503.6,92589.03,65155.24,87790.87,7330537.28,INTRADAY_SQUAREOFF,0.01,38.78,0.000515,3683.69,-88.53,4.4,-92.93,-92.93,3877.57,3784.64
383,BTC/INR,1h,LONG,2025-12-17 13:30:00+05:30,2025-12-18 00:30:00+05:30,87115.03,7274104.83,80145.83,108022.63,85750.27,7160147.33,INTRADAY_SQUAREOFF,0.01,37.85,0.000494,3595.41,-56.33,4.21,-60.54,-60.54,3784.64,3724.11
384,BTC/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-19 00:30:00+05:30,86324.63,7208106.49,93230.6,65606.72,85933.2,7175421.79,INTRADAY_SQUAREOFF,0.01,37.24,0.000491,3537.9,16.04,4.17,11.88,11.88,3724.11,3735.98
385,BTC/INR,1h,SHORT,2025-12-22 02:30:00+05:30,2025-12-23 00:30:00+05:30,88171.94,7362356.89,95225.69,67010.67,89155.64,7444496.06,INTRADAY_SQUAREOFF,0.01,37.36,0.000482,3549.19,-39.6,4.21,-43.81,-43.81,3735.98,3692.18
386,BTC/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-24 00:30:00+05:30,88080.51,7354722.42,95126.95,66941.19,87977.78,7346144.58,INTRADAY_SQUAREOFF,0.01,36.92,0.000477,3507.57,4.09,4.14,-0.05,-0.05,3692.18,3692.13
387,BTC/INR,1h,SHORT,2025-12-24 04:30:00+05:30,2025-12-25 00:30:00+05:30,87250.05,7285379.05,94230.05,66310.04,87450.49,7302116.12,INTRADAY_SQUAREOFF,0.01,36.92,0.000481,3507.52,-8.06,4.14,-12.2,-12.2,3692.13,3679.93
388,BTC/INR,1h,LONG,2025-12-26 19:30:00+05:30,2025-12-27 00:30:00+05:30,89027.66,7433809.25,81905.44,110394.29,87152.77,7277256.21,INTRADAY_SQUAREOFF,0.01,36.8,0.00047,3495.93,-73.62,4.08,-77.7,-77.7,3679.93,3602.22
389,BTC/INR,1h,SHORT,2025-12-27 05:30:00+05:30,2025-12-28 00:30:00+05:30,87234.47,7284078.27,94213.23,66298.2,87482.57,7304794.68,INTRADAY_SQUAREOFF,0.01,36.02,0.00047,3422.11,-9.73,4.04,-13.78,-13.78,3602.22,3588.45
390,BTC/INR,1h,SHORT,2025-12-30 01:30:00+05:30,2025-12-31 00:30:00+05:30,87194.48,7280739.29,94170.04,66267.81,88284.89,7371787.98,INTRADAY_SQUAREOFF,0.01,35.88,0.000468,3409.02,-42.63,4.05,-46.68,-46.68,3588.45,3541.77
391,BTC/INR,1h,LONG,2025-12-31 03:30:00+05:30,2026-01-01 00:30:00+05:30,88269.0,7370461.1,81207.48,109453.55,87518.07,7307758.9,INTRADAY_SQUAREOFF,0.01,35.42,0.000457,3364.68,-28.62,3.95,-32.58,-32.58,3541.77,3509.19
392,BTC/INR,1h,SHORT,2026-01-01 05:30:00+05:30,2026-01-02 00:30:00+05:30,87458.2,7302759.88,94454.86,66468.23,88107.01,7356935.17,INTRADAY_SQUAREOFF,0.01,35.09,0.000457,3333.73,-24.73,3.95,-28.68,-28.68,3509.19,3480.51
393,BTC/INR,1h,LONG,2026-01-02 03:30:00+05:30,2026-01-03 00:30:00+05:30,88324.28,7375077.44,81258.34,109522.11,89694.52,7489492.5,INTRADAY_SQUAREOFF,0.01,34.81,0.000448,3306.49,51.3,3.93,47.36,47.36,3480.51,3527.88
394,BTC/INR,1h,LONG,2026-01-03 03:30:00+05:30,2026-01-04 00:30:00+05:30,90137.37,7526470.1,82926.38,111770.33,90046.82,7518909.57,INTRADAY_SQUAREOFF,0.01,35.28,0.000445,3351.48,-3.37,3.95,-7.32,-7.32,3527.88,3520.56
395,BTC/INR,1h,LONG,2026-01-04 02:30:00+05:30,2026-01-05 00:30:00+05:30,90355.66,7544697.21,83127.2,112041.01,91119.06,7608441.37,INTRADAY_SQUAREOFF,0.01,35.21,0.000443,3344.53,28.26,3.96,24.29,24.29,3520.56,3544.85
396,BTC/INR,1h,LONG,2026-01-05 02:30:00+05:30,2026-01-06 00:30:00+05:30,91344.42,7627258.65,84036.86,113267.07,94287.51,7873007.28,INTRADAY_SQUAREOFF,0.01,35.45,0.000442,3367.61,108.5,4.04,104.47,104.47,3544.85,3649.32
397,BTC/INR,1h,SHORT,2026-01-08 08:30:00+05:30,2026-01-09 00:30:00+05:30,90656.14,7569787.81,97908.63,68898.67,91084.2,7605530.62,INTRADAY_SQUAREOFF,0.01,36.49,0.000458,3466.85,-16.37,4.1,-20.47,-20.47,3649.32,3628.85
398,BTC/INR,1h,LONG,2026-01-11 20:30:00+05:30,2026-01-12 00:30:00+05:30,91089.47,7605970.52,83802.31,112950.94,90711.79,7574434.09,INTRADAY_SQUAREOFF,0.01,36.29,0.000453,3447.4,-14.29,4.06,-18.35,-18.35,3628.85,3610.49
399,BTC/INR,1h,LONG,2026-01-12 03:30:00+05:30,2026-01-13 00:30:00+05:30,90723.17,7575384.45,83465.31,112496.73,91572.0,7646262.3,INTRADAY_SQUAREOFF,0.01,36.1,0.000453,3429.97,32.09,4.07,28.03,28.03,3610.49,3638.52
400,BTC/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-15 00:30:00+05:30,94269.59,7871510.58,86728.02,116894.29,96753.44,8078911.82,INTRADAY_SQUAREOFF,0.01,36.39,0.000439,3456.59,91.08,4.13,86.94,86.94,3638.52,3725.46
401,BTC/INR,1h,LONG,2026-01-15 14:30:00+05:30,2026-01-16 00:30:00+05:30,96666.86,8071683.14,88933.51,119866.91,95750.06,7995130.17,INTRADAY_SQUAREOFF,0.01,37.25,0.000438,3539.19,-33.57,4.16,-37.72,-37.72,3725.46,3687.74
402,BTC/INR,1h,SHORT,2026-01-16 09:30:00+05:30,2026-01-17 00:30:00+05:30,95250.12,7953384.75,102870.13,72390.09,95003.33,7932778.01,INTRADAY_SQUAREOFF,0.01,36.88,0.00044,3503.35,9.08,4.13,4.95,4.95,3687.74,3692.69
403,BTC/INR,1h,SHORT,2026-01-17 07:30:00+05:30,2026-01-18 00:30:00+05:30,95303.94,7957879.11,102928.26,72431.0,95444.13,7969584.68,INTRADAY_SQUAREOFF,0.01,36.93,0.000441,3508.05,-5.16,4.14,-9.3,-9.3,3692.69,3683.38
404,BTC/INR,1h,SHORT,2026-01-18 05:30:00+05:30,2026-01-19 00:30:00+05:30,95040.78,7935905.46,102644.05,72231.0,95456.7,7970634.17,INTRADAY_SQUAREOFF,0.01,36.83,0.000441,3499.21,-15.31,4.14,-19.45,-19.45,3683.38,3663.93
405,BTC/INR,1h,SHORT,2026-01-20 04:30:00+05:30,2026-01-21 00:30:00+05:30,92469.83,7721230.63,99867.41,70277.07,89431.83,7467557.5,INTRADAY_SQUAREOFF,0.01,36.64,0.000451,3480.74,114.36,4.04,110.32,110.32,3663.93,3774.25
406,BTC/INR,1h,SHORT,2026-01-21 13:30:00+05:30,2026-01-22 00:30:00+05:30,88942.63,7426709.73,96058.04,67596.4,88434.5,7384280.74,INTRADAY_SQUAREOFF,0.01,37.74,0.000483,3585.54,20.48,4.22,16.27,16.27,3774.25,3790.51
407,BTC/INR,1h,SHORT,2026-01-23 11:30:00+05:30,2026-01-24 00:30:00+05:30,89368.16,7462241.42,96517.61,67919.8,90471.03,7554330.62,INTRADAY_SQUAREOFF,0.01,37.91,0.000483,3600.99,-44.44,4.28,-48.71,-48.71,3790.51,3741.8
408,BTC/INR,1h,LONG,2026-01-24 08:30:00+05:30,2026-01-25 00:30:00+05:30,89626.88,7483844.88,82456.73,111137.34,89214.64,7449422.11,INTRADAY_SQUAREOFF,0.01,37.42,0.000475,3554.71,-16.35,4.18,-20.54,-20.54,3741.8,3721.27
409,BTC/INR,1h,SHORT,2026-01-25 13:30:00+05:30,2026-01-26 00:30:00+05:30,88459.12,7386336.14,95535.84,67228.93,87339.86,7292878.23,INTRADAY_SQUAREOFF,0.01,37.21,0.000479,3535.2,44.73,4.15,40.59,40.59,3721.27,3761.85
410,BTC/INR,1h,LONG,2026-01-27 22:30:00+05:30,2026-01-28 00:30:00+05:30,88715.51,7407744.87,81618.27,110007.23,88112.23,7357371.57,INTRADAY_SQUAREOFF,0.01,37.62,0.000482,3573.76,-24.3,4.2,-28.5,-28.5,3761.85,3733.35
411,BTC/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-29 00:30:00+05:30,89303.75,7456862.85,82159.45,110736.65,89389.84,7464051.42,INTRADAY_SQUAREOFF,0.01,37.33,0.000476,3546.68,3.42,4.19,-0.77,-0.77,3733.35,3732.58
412,BTC/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-30 00:30:00+05:30,87719.41,7324570.52,94736.96,66666.75,83376.31,6961921.71,INTRADAY_SQUAREOFF,0.01,37.33,0.000484,3545.95,175.56,4.08,171.48,171.48,3732.58,3904.06
413,BTC/INR,1h,SHORT,2026-01-30 06:30:00+05:30,2026-01-31 00:30:00+05:30,84022.39,7015869.54,90744.18,63857.02,83866.8,7002877.4,INTRADAY_SQUAREOFF,0.01,39.04,0.000529,3708.86,6.87,4.37,2.5,2.5,3904.06,3906.56
414,BTC/INR,1h,SHORT,2026-01-31 18:30:00+05:30,2026-02-01 00:30:00+05:30,82552.47,6893131.14,89156.67,62739.88,77971.76,6510642.23,INTRADAY_SQUAREOFF,0.01,39.07,0.000538,3711.23,205.93,4.26,201.67,201.67,3906.56,4108.23
415,BTC/INR,1h,SHORT,2026-02-01 11:30:00+05:30,2026-02-02 00:30:00+05:30,78450.94,6550653.69,84727.02,59622.72,78004.25,6513354.73,INTRADAY_SQUAREOFF,0.01,41.08,0.000596,3902.82,22.22,4.59,17.63,17.63,4108.23,4125.86
416,BTC/INR,1h,SHORT,2026-02-02 08:30:00+05:30,2026-02-03 00:30:00+05:30,76364.84,6376463.93,82474.02,58037.28,78576.21,6561113.85,INTRADAY_SQUAREOFF,0.01,41.26,0.000615,3919.57,-113.5,4.69,-118.2,-118.2,4125.86,4007.66
417,BTC/INR,1h,SHORT,2026-02-03 22:30:00+05:30,2026-02-04 00:30:00+05:30,76414.01,6380569.69,82527.13,58074.65,73109.99,6104684.15,INTRADAY_SQUAREOFF,0.01,40.08,0.000597,3807.28,164.62,4.4,160.23,160.23,4007.66,4167.89
418,BTC/INR,1h,SHORT,2026-02-04 15:30:00+05:30,2026-02-05 00:30:00+05:30,75853.62,6333777.0,81921.91,57648.75,73294.35,6120078.03,INTRADAY_SQUAREOFF,0.01,41.68,0.000625,3959.5,133.59,4.59,129.0,129.0,4167.89,4296.89
419,BTC/INR,1h,SHORT,2026-02-05 08:30:00+05:30,2026-02-06 00:30:00+05:30,71279.57,5951844.01,76981.93,54172.47,66256.32,5532402.93,INTRADAY_SQUAREOFF,0.01,42.97,0.000686,4082.04,287.67,4.65,283.02,283.02,4296.89,4579.91
420,BTC/INR,1h,LONG,2026-02-07 04:30:00+05:30,2026-02-08 00:30:00+05:30,71503.03,5970503.05,65782.79,88663.76,69414.85,5796139.6,INTRADAY_SQUAREOFF,0.01,45.8,0.000729,4350.92,-127.06,5.06,-132.12,-132.12,4579.91,4447.79
